SN: 20240008
Software version: 3.0

411999,1731393448,2024/11/12 6:37:28,47.20,27.41,306,1930.50,3833.01,0,0,0,206,1,2024-11-12T06:37:28Z
413999,1731393450,2024/11/12 6:37:30,47.07,27.44,306.19,1930.88,3837.89,0,0,0,207,1,2024-11-12T06:37:30Z
415998,1731393452,2024/11/12 6:37:32,46.93,27.46,306.19,1931.06,3823.24,0,0,0,208,1,2024-11-12T06:37:32Z
417999,1731393454,2024/11/12 6:37:34,46.78,27.46,306.19,1931.44,3837.89,0,0,0,209,1,2024-11-12T06:37:34Z
419999,1731393456,2024/11/12 6:37:36,46.71,27.47,306.38,1931.44,3833.01,0,0,0,210,1,2024-11-12T06:37:36Z
421999,1731393458,2024/11/12 6:37:38,46.74,27.48,306.38,1932.00,3833.01,0,0,0,211,1,2024-11-12T06:37:38Z
423999,1731393460,2024/11/12 6:37:40,46.73,27.49,306.56,1932.19,3833.01,0,0,0,212,1,2024-11-12T06:37:40Z
425999,1731393462,2024/11/12 6:37:42,46.80,27.49,306.56,1932.00,3837.89,0,0,0,213,1,2024-11-12T06:37:42Z
427999,1731393464,2024/11/12 6:37:44,46.78,27.52,306.75,1932.56,3833.01,0,0,0,214,1,2024-11-12T06:37:44Z
429999,1731393466,2024/11/12 6:37:46,46.75,27.54,306.75,1932.75,3842.77,0,0,0,215,1,2024-11-12T06:37:46Z
432000,1731393468,2024/11/12 6:37:48,46.70,27.53,306.94,1933.13,3842.77,0,0,0,216,1,2024-11-12T06:37:48Z
433999,1731393470,2024/11/12 6:37:50,46.68,27.57,306.94,1933.13,3833.01,0,0,0,217,1,2024-11-12T06:37:50Z
435998,1731393472,2024/11/12 6:37:52,46.66,27.57,306.94,1933.50,3833.01,0,0,0,218,1,2024-11-12T06:37:52Z
437999,1731393474,2024/11/12 6:37:54,46.67,27.58,306.94,1933.50,3837.89,0,0,0,219,1,2024-11-12T06:37:54Z
439999,1731393476,2024/11/12 6:37:56,46.67,27.60,306.94,1934.06,3823.24,0,0,0,220,1,2024-11-12T06:37:56Z
441999,1731393478,2024/11/12 6:37:58,46.59,27.60,307.13,1934.06,3833.01,0,0,0,221,1,2024-11-12T06:37:58Z
444000,1731393480,2024/11/12 6:38:0,46.57,27.64,307.13,1934.44,3833.01,0,0,0,222,1,2024-11-12T06:38:00Z
446000,1731393482,2024/11/12 6:38:2,46.54,27.64,307.13,1934.63,3823.24,0,0,0,223,1,2024-11-12T06:38:02Z
447998,1731393484,2024/11/12 6:38:4,46.56,27.66,307.31,1935.00,3828.12,0,0,0,224,1,2024-11-12T06:38:04Z
449999,1731393486,2024/11/12 6:38:6,46.56,27.65,307.5,1935.00,3837.89,0,0,0,225,1,2024-11-12T06:38:06Z
451999,1731393488,2024/11/12 6:38:8,46.49,27.65,307.5,1935.56,3837.89,0,0,0,226,1,2024-11-12T06:38:08Z
453999,1731393490,2024/11/12 6:38:10,46.48,27.66,307.69,1935.75,3833.01,0,0,0,227,1,2024-11-12T06:38:10Z
455998,1731393492,2024/11/12 6:38:12,46.46,27.72,307.69,1935.94,3842.77,0,0,0,228,1,2024-11-12T06:38:12Z
458000,1731393494,2024/11/12 6:38:14,46.43,27.71,307.69,1935.94,3833.01,0,0,0,229,1,2024-11-12T06:38:14Z
459999,1731393496,2024/11/12 6:38:16,46.43,27.75,307.69,1936.13,3828.12,0,0,0,230,1,2024-11-12T06:38:16Z
461999,1731393498,2024/11/12 6:38:18,46.39,27.73,307.69,1936.50,3833.01,0,0,0,231,1,2024-11-12T06:38:18Z
464000,1731393500,2024/11/12 6:38:20,46.33,27.75,307.88,1936.69,3837.89,0,0,0,232,1,2024-11-12T06:38:20Z
465998,1731393502,2024/11/12 6:38:22,46.24,27.74,307.88,1936.88,3842.77,0,0,0,233,1,2024-11-12T06:38:22Z
467999,1731393504,2024/11/12 6:38:24,46.21,27.75,307.88,1937.25,3833.01,0,0,0,234,1,2024-11-12T06:38:24Z
470000,1731393506,2024/11/12 6:38:26,46.19,27.77,308.06,1937.25,3833.01,0,0,0,235,1,2024-11-12T06:38:26Z
471999,1731393508,2024/11/12 6:38:28,46.19,27.79,308.06,1937.44,3828.12,0,0,0,236,1,2024-11-12T06:38:28Z
473999,1731393510,2024/11/12 6:38:30,46.16,27.80,308.25,1938.00,3833.01,0,0,0,237,1,2024-11-12T06:38:30Z
475999,1731393512,2024/11/12 6:38:32,46.18,27.83,308.25,1938.00,3823.24,0,0,0,238,1,2024-11-12T06:38:32Z
477999,1731393514,2024/11/12 6:38:34,46.12,27.83,308.25,1938.19,3833.01,0,0,0,239,1,2024-11-12T06:38:34Z
479998,1731393516,2024/11/12 6:38:36,46.08,27.82,308.25,1938.19,3833.01,0,0,0,240,1,2024-11-12T06:38:36Z
481998,1731393518,2024/11/12 6:38:38,46.01,27.84,308.44,1938.56,3833.01,0,0,0,241,1,2024-11-12T06:38:38Z
483999,1731393520,2024/11/12 6:38:40,45.97,27.84,308.44,1938.94,3828.12,0,0,0,242,1,2024-11-12T06:38:40Z
485999,1731393522,2024/11/12 6:38:42,45.89,27.86,308.44,1938.94,3837.89,0,0,0,243,1,2024-11-12T06:38:42Z
487999,1731393524,2024/11/12 6:38:44,45.88,27.88,308.44,1939.31,3833.01,0,0,0,244,1,2024-11-12T06:38:44Z
489999,1731393526,2024/11/12 6:38:46,45.88,27.89,308.44,1939.50,3828.12,0,0,0,245,1,2024-11-12T06:38:46Z
491999,1731393528,2024/11/12 6:38:48,45.68,27.91,308.81,1939.69,3823.24,0,0,0,246,1,2024-11-12T06:38:48Z
494000,1731393530,2024/11/12 6:38:50,45.60,27.92,308.25,1940.06,3833.01,0,0,0,247,1,2024-11-12T06:38:50Z
496000,1731393532,2024/11/12 6:38:52,45.48,27.91,307.5,1940.44,3833.01,0,0,0,248,1,2024-11-12T06:38:52Z
497999,1731393534,2024/11/12 6:38:54,45.65,27.94,306.75,1940.81,3828.12,0,0,0,249,1,2024-11-12T06:38:54Z
499999,1731393536,2024/11/12 6:38:56,45.63,27.94,306,1941.00,3823.24,0,0,0,250,1,2024-11-12T06:38:56Z
502000,1731393538,2024/11/12 6:38:58,45.67,27.94,305.25,1941.19,3828.12,0,0,0,251,1,2024-11-12T06:38:58Z
503999,1731393540,2024/11/12 6:39:0,45.64,27.96,304.69,1941.19,3828.12,0,0,0,252,1,2024-11-12T06:39:00Z
505999,1731393542,2024/11/12 6:39:2,45.64,27.97,304.13,1941.38,3837.89,0,0,0,253,1,2024-11-12T06:39:02Z
508000,1731393544,2024/11/12 6:39:4,45.62,27.99,303.75,1941.56,3837.89,0,0,0,254,1,2024-11-12T06:39:04Z
509999,1731393546,2024/11/12 6:39:6,45.61,27.99,303.19,1941.56,3833.01,0,0,0,255,1,2024-11-12T06:39:06Z
511998,1731393548,2024/11/12 6:39:8,45.63,28.01,302.81,1941.75,3828.12,0,0,0,256,1,2024-11-12T06:39:08Z
513998,1731393550,2024/11/12 6:39:10,45.61,28.03,302.44,1942.13,3837.89,0,0,0,257,1,2024-11-12T06:39:10Z
515999,1731393552,2024/11/12 6:39:12,45.65,28.01,302.25,1942.13,3828.12,0,0,0,258,1,2024-11-12T06:39:12Z
517999,1731393554,2024/11/12 6:39:14,45.65,28.02,302.06,1942.31,3833.01,0,0,0,259,1,2024-11-12T06:39:14Z
519999,1731393556,2024/11/12 6:39:16,45.65,28.02,301.69,1942.50,3823.24,0,0,0,260,1,2024-11-12T06:39:16Z
522000,1731393558,2024/11/12 6:39:18,45.65,28.04,301.5,1942.69,3833.01,0,0,0,261,1,2024-11-12T06:39:18Z
524000,1731393560,2024/11/12 6:39:20,45.69,28.05,301.31,1943.06,3828.12,0,0,0,262,1,2024-11-12T06:39:20Z
525999,1731393562,2024/11/12 6:39:22,45.70,28.04,301.13,1943.06,3828.12,0,0,0,263,1,2024-11-12T06:39:22Z
527998,1731393564,2024/11/12 6:39:24,45.71,28.07,300.94,1943.25,3833.01,0,0,0,264,1,2024-11-12T06:39:24Z
529999,1731393566,2024/11/12 6:39:26,45.72,28.07,300.94,1943.44,3837.89,0,0,0,265,1,2024-11-12T06:39:26Z
531999,1731393568,2024/11/12 6:39:28,45.77,28.07,300.75,1943.25,3828.12,0,0,0,266,1,2024-11-12T06:39:28Z
533999,1731393570,2024/11/12 6:39:30,45.67,28.09,300.75,1943.44,3823.24,0,0,0,267,1,2024-11-12T06:39:30Z
536000,1731393572,2024/11/12 6:39:32,45.38,28.09,300.38,1943.63,3833.01,0,0,0,268,1,2024-11-12T06:39:32Z
538000,1731393574,2024/11/12 6:39:34,45.15,28.10,300.19,1943.81,3833.01,0,0,0,269,1,2024-11-12T06:39:34Z
540000,1731393576,2024/11/12 6:39:36,45.10,28.10,299.81,1943.63,3837.89,0,0,0,270,1,2024-11-12T06:39:36Z
541999,1731393578,2024/11/12 6:39:38,44.96,28.13,299.63,1944.00,3837.89,0,0,0,271,1,2024-11-12T06:39:38Z
543998,1731393580,2024/11/12 6:39:40,44.93,28.12,299.25,1944.00,3828.12,0,0,0,272,1,2024-11-12T06:39:40Z
545999,1731393582,2024/11/12 6:39:42,44.90,28.12,299.06,1944.19,3833.01,0,0,0,273,1,2024-11-12T06:39:42Z
547999,1731393584,2024/11/12 6:39:44,44.82,28.15,299.06,1944.56,3833.01,0,0,0,274,1,2024-11-12T06:39:44Z
550000,1731393586,2024/11/12 6:39:46,44.77,28.14,298.88,1944.56,3833.01,0,0,0,275,1,2024-11-12T06:39:46Z
551999,1731393588,2024/11/12 6:39:48,44.75,28.14,298.88,1944.75,3837.89,0,0,0,276,1,2024-11-12T06:39:48Z
553999,1731393590,2024/11/12 6:39:50,44.80,28.15,298.88,1944.94,3837.89,0,0,0,277,1,2024-11-12T06:39:50Z
555999,1731393592,2024/11/12 6:39:52,44.81,28.15,298.88,1945.13,3823.24,0,0,0,278,1,2024-11-12T06:39:52Z
557999,1731393594,2024/11/12 6:39:54,44.86,28.14,298.88,1945.31,3833.01,0,0,0,279,1,2024-11-12T06:39:54Z
559998,1731393596,2024/11/12 6:39:56,44.94,28.17,298.88,1945.50,3833.01,0,0,0,280,1,2024-11-12T06:39:56Z
561998,1731393598,2024/11/12 6:39:58,44.92,28.19,298.88,1945.50,3833.01,0,0,0,281,1,2024-11-12T06:39:58Z
563999,1731393600,2024/11/12 6:40:0,44.94,28.19,298.88,1946.06,3842.77,0,0,0,282,1,2024-11-12T06:40:00Z
566000,1731393602,2024/11/12 6:40:2,44.91,28.15,298.13,1945.88,3833.01,0,0,0,283,1,2024-11-12T06:40:02Z
567999,1731393604,2024/11/12 6:40:4,44.67,28.15,298.5,1946.44,3833.01,0,0,0,284,1,2024-11-12T06:40:04Z
569999,1731393606,2024/11/12 6:40:6,44.29,28.16,298.13,1946.44,3833.01,0,0,0,285,1,2024-11-12T06:40:06Z
572000,1731393608,2024/11/12 6:40:8,44.10,28.18,298.5,1946.81,3833.01,0,0,0,286,1,2024-11-12T06:40:08Z
573999,1731393610,2024/11/12 6:40:10,43.97,28.19,298.13,1946.63,3837.89,0,0,0,287,1,2024-11-12T06:40:10Z
576000,1731393612,2024/11/12 6:40:12,44.10,28.28,298.31,1946.63,3833.01,0,0,0,288,1,2024-11-12T06:40:12Z
577998,1731393614,2024/11/12 6:40:14,44.17,28.28,298.69,1946.44,3842.77,0,0,0,289,1,2024-11-12T06:40:14Z
579999,1731393616,2024/11/12 6:40:16,44.21,28.27,298.88,1946.44,3828.12,0,0,0,290,1,2024-11-12T06:40:16Z
581999,1731393618,2024/11/12 6:40:18,43.73,28.35,299.06,1946.44,3833.01,0,0,0,291,1,2024-11-12T06:40:18Z
583999,1731393620,2024/11/12 6:40:20,43.87,28.38,299.25,1946.44,3833.01,0,0,0,292,1,2024-11-12T06:40:20Z
585999,1731393622,2024/11/12 6:40:22,44.38,28.39,299.63,1946.81,3837.89,0,0,0,293,1,2024-11-12T06:40:22Z
587999,1731393624,2024/11/12 6:40:24,44.51,28.40,299.81,1947.00,3823.24,0,0,0,294,1,2024-11-12T06:40:24Z
590000,1731393626,2024/11/12 6:40:26,44.13,28.43,300.19,1947.19,3828.12,0,0,0,295,1,2024-11-12T06:40:26Z
592000,1731393628,2024/11/12 6:40:28,43.25,28.43,300.38,1947.19,3837.89,0,0,0,296,1,2024-11-12T06:40:28Z
593999,1731393630,2024/11/12 6:40:30,42.83,28.47,300.56,1947.56,3828.12,0,0,0,297,1,2024-11-12T06:40:30Z
595998,1731393632,2024/11/12 6:40:32,42.31,28.46,300.94,1947.75,3833.01,0,0,0,298,1,2024-11-12T06:40:32Z
597999,1731393634,2024/11/12 6:40:34,41.75,28.47,300.94,1947.94,3833.01,0,0,0,299,1,2024-11-12T06:40:34Z
599999,1731393636,2024/11/12 6:40:36,41.35,28.52,300.94,1947.94,3833.01,0,0,0,300,1,2024-11-12T06:40:36Z
601999,1731393638,2024/11/12 6:40:38,40.93,28.55,300.75,1948.13,3847.66,0,0,0,301,1,2024-11-12T06:40:38Z
603999,1731393640,2024/11/12 6:40:40,40.73,28.56,300.75,1948.31,3837.89,0,0,0,302,1,2024-11-12T06:40:40Z
605999,1731393642,2024/11/12 6:40:42,40.41,28.55,300.75,1948.50,3833.01,0,0,0,303,1,2024-11-12T06:40:42Z
607998,1731393644,2024/11/12 6:40:44,40.21,28.58,300.75,1948.69,3842.77,0,0,0,304,1,2024-11-12T06:40:44Z
609999,1731393646,2024/11/12 6:40:46,40.18,28.60,300.56,1948.69,3847.66,0,0,0,305,1,2024-11-12T06:40:46Z
611999,1731393648,2024/11/12 6:40:48,40.10,28.64,300.56,1949.06,3833.01,0,0,0,306,1,2024-11-12T06:40:48Z
614000,1731393650,2024/11/12 6:40:50,40.22,28.66,300.38,1949.63,3833.01,0,0,0,307,1,2024-11-12T06:40:50Z
616000,1731393652,2024/11/12 6:40:52,40.19,28.67,300.38,1949.44,3828.12,0,0,0,308,1,2024-11-12T06:40:52Z
617999,1731393654,2024/11/12 6:40:54,39.95,28.67,300.38,1949.25,3837.89,0,0,0,309,1,2024-11-12T06:40:54Z
619999,1731393656,2024/11/12 6:40:56,39.98,28.69,300.38,1949.63,3837.89,0,0,0,310,1,2024-11-12T06:40:56Z
621999,1731393658,2024/11/12 6:40:58,39.89,28.72,300.38,1949.44,3833.01,0,0,0,311,1,2024-11-12T06:40:58Z
623998,1731393660,2024/11/12 6:41:0,39.98,28.79,300.38,1949.25,3833.01,0,0,0,312,1,2024-11-12T06:41:00Z
625999,1731393662,2024/11/12 6:41:2,39.85,28.83,300.38,1949.06,3842.77,0,0,0,313,1,2024-11-12T06:41:02Z
628000,1731393664,2024/11/12 6:41:4,40.46,28.81,299.81,1949.44,3837.89,0,0,0,314,1,2024-11-12T06:41:04Z
629999,1731393666,2024/11/12 6:41:6,40.44,28.78,299.63,1949.25,3833.01,0,0,0,315,1,2024-11-12T06:41:06Z
631999,1731393668,2024/11/12 6:41:8,40.02,28.81,299.44,1949.44,3837.89,0,0,0,316,1,2024-11-12T06:41:08Z
633999,1731393670,2024/11/12 6:41:10,39.87,28.78,299.25,1949.81,3828.12,0,0,0,317,1,2024-11-12T06:41:10Z
635999,1731393672,2024/11/12 6:41:12,39.71,28.81,298.88,1950.00,3833.01,0,0,0,318,1,2024-11-12T06:41:12Z
638000,1731393674,2024/11/12 6:41:14,40.18,28.83,298.69,1950.19,3837.89,0,0,0,319,1,2024-11-12T06:41:14Z
639998,1731393676,2024/11/12 6:41:16,40.30,28.83,298.31,1950.56,3828.12,0,0,0,320,1,2024-11-12T06:41:16Z
641999,1731393678,2024/11/12 6:41:18,39.89,28.81,297.75,1950.19,3828.12,0,0,0,321,1,2024-11-12T06:41:18Z
643998,1731393680,2024/11/12 6:41:20,39.59,28.75,297.19,1950.75,3833.01,0,0,0,322,1,2024-11-12T06:41:20Z
645999,1731393682,2024/11/12 6:41:22,39.23,28.75,296.81,1950.38,3837.89,0,0,0,323,1,2024-11-12T06:41:22Z
647999,1731393684,2024/11/12 6:41:24,39.41,28.78,296.25,1950.00,3828.12,0,0,0,324,1,2024-11-12T06:41:24Z
650000,1731393686,2024/11/12 6:41:26,39.70,28.79,296.06,1950.00,3833.01,0,0,0,325,1,2024-11-12T06:41:26Z
651999,1731393688,2024/11/12 6:41:28,39.68,28.87,295.88,1949.44,3837.89,0,0,0,326,1,2024-11-12T06:41:28Z
653999,1731393690,2024/11/12 6:41:30,39.64,28.82,295.5,1948.88,3828.12,0,0,0,327,1,2024-11-12T06:41:30Z
655998,1731393692,2024/11/12 6:41:32,39.59,28.87,295.31,1949.06,3842.77,0,0,0,328,1,2024-11-12T06:41:32Z
657999,1731393694,2024/11/12 6:41:34,39.24,28.86,295.88,1949.25,3828.12,0,0,0,329,1,2024-11-12T06:41:34Z
660000,1731393696,2024/11/12 6:41:36,39.47,28.83,295.13,1949.06,3837.89,0,0,0,330,1,2024-11-12T06:41:36Z
661999,1731393698,2024/11/12 6:41:38,39.25,28.84,294.94,1948.88,3837.89,0,0,0,331,1,2024-11-12T06:41:38Z
663999,1731393700,2024/11/12 6:41:40,38.92,28.83,294.56,1949.25,3837.89,0,0,0,332,1,2024-11-12T06:41:40Z
666000,1731393702,2024/11/12 6:41:42,38.74,28.76,294.56,1947.94,3828.12,0,0,0,333,1,2024-11-12T06:41:42Z
668000,1731393704,2024/11/12 6:41:44,38.86,28.78,294.75,1948.88,3828.12,0,0,0,334,1,2024-11-12T06:41:44Z
670000,1731393706,2024/11/12 6:41:46,39.33,28.79,294.19,1948.69,3837.89,0,0,0,335,1,2024-11-12T06:41:46Z
671998,1731393708,2024/11/12 6:41:48,39.78,28.81,293.81,1948.31,3833.01,0,0,0,336,1,2024-11-12T06:41:48Z
673998,1731393710,2024/11/12 6:41:50,39.78,28.77,293.44,1948.31,3837.89,0,0,0,337,1,2024-11-12T06:41:50Z
675999,1731393712,2024/11/12 6:41:52,39.68,28.77,293.06,1947.75,3828.12,0,0,0,338,1,2024-11-12T06:41:52Z
677999,1731393714,2024/11/12 6:41:54,39.65,28.77,293.06,1947.38,3823.24,0,0,0,339,1,2024-11-12T06:41:54Z
680000,1731393716,2024/11/12 6:41:56,39.55,28.78,292.5,1947.00,3842.77,0,0,0,340,1,2024-11-12T06:41:56Z
681999,1731393718,2024/11/12 6:41:58,39.52,28.75,292.5,1946.81,3828.12,0,0,0,341,1,2024-11-12T06:41:58Z
684000,1731393720,2024/11/12 6:42:0,39.51,28.75,292.31,1946.63,3828.12,0,0,0,342,1,2024-11-12T06:42:00Z
685999,1731393722,2024/11/12 6:42:2,39.42,28.76,292.13,1946.06,3833.01,0,0,0,343,1,2024-11-12T06:42:02Z
687998,1731393724,2024/11/12 6:42:4,39.38,28.76,292.13,1945.88,3828.12,0,0,0,344,1,2024-11-12T06:42:04Z
689999,1731393726,2024/11/12 6:42:6,39.42,28.72,291.75,1945.88,3837.89,0,0,0,345,1,2024-11-12T06:42:06Z
691999,1731393728,2024/11/12 6:42:8,39.39,28.74,291.75,1945.31,3828.12,0,0,0,346,1,2024-11-12T06:42:08Z
693999,1731393730,2024/11/12 6:42:10,39.43,28.71,291.56,1945.31,3833.01,0,0,0,347,1,2024-11-12T06:42:10Z
695999,1731393732,2024/11/12 6:42:12,39.45,28.72,291.56,1945.13,3823.24,0,0,0,348,1,2024-11-12T06:42:12Z
697999,1731393734,2024/11/12 6:42:14,39.54,28.72,291.56,1944.94,3833.01,0,0,0,349,1,2024-11-12T06:42:14Z
699999,1731393736,2024/11/12 6:42:16,39.56,28.72,291.38,1944.75,3833.01,0,0,0,350,1,2024-11-12T06:42:16Z
701999,1731393738,2024/11/12 6:42:18,39.61,28.70,291.38,1944.75,3818.36,0,0,0,351,1,2024-11-12T06:42:18Z
703998,1731393740,2024/11/12 6:42:20,39.60,28.70,291.56,1944.38,3842.77,0,0,0,352,1,2024-11-12T06:42:20Z
705999,1731393742,2024/11/12 6:42:22,39.61,28.70,291.56,1944.38,3833.01,0,0,0,353,1,2024-11-12T06:42:22Z
707999,1731393744,2024/11/12 6:42:24,39.62,28.69,291.56,1944.19,3828.12,0,0,0,354,1,2024-11-12T06:42:24Z
709999,1731393746,2024/11/12 6:42:26,39.60,28.69,291.75,1944.19,3837.89,0,0,0,355,1,2024-11-12T06:42:26Z
712000,1731393748,2024/11/12 6:42:28,39.62,28.70,291.94,1943.81,3828.12,0,0,0,356,1,2024-11-12T06:42:28Z
714000,1731393750,2024/11/12 6:42:30,39.57,28.69,291.94,1943.81,3837.89,0,0,0,357,1,2024-11-12T06:42:30Z
715999,1731393752,2024/11/12 6:42:32,39.60,28.67,292.13,1943.63,3828.12,0,0,0,358,1,2024-11-12T06:42:32Z
717999,1731393754,2024/11/12 6:42:34,39.58,28.69,292.13,1943.44,3833.01,0,0,0,359,1,2024-11-12T06:42:34Z
719998,1731393756,2024/11/12 6:42:36,39.59,28.69,292.31,1943.25,3837.89,0,0,0,360,1,2024-11-12T06:42:36Z
722000,1731393758,2024/11/12 6:42:38,39.54,28.68,292.5,1943.44,3837.89,0,0,0,361,1,2024-11-12T06:42:38Z
723999,1731393760,2024/11/12 6:42:40,39.53,28.68,292.69,1943.06,3833.01,0,0,0,362,1,2024-11-12T06:42:40Z
725999,1731393762,2024/11/12 6:42:42,39.47,28.71,292.69,1943.06,3823.24,0,0,0,363,1,2024-11-12T06:42:42Z
727999,1731393764,2024/11/12 6:42:44,39.42,28.67,293.06,1943.06,3833.01,0,0,0,364,1,2024-11-12T06:42:44Z
729999,1731393766,2024/11/12 6:42:46,39.39,28.64,293.44,1942.69,3837.89,0,0,0,365,1,2024-11-12T06:42:46Z
732000,1731393768,2024/11/12 6:42:48,39.36,28.66,293.81,1942.69,3833.01,0,0,0,366,1,2024-11-12T06:42:48Z
733999,1731393770,2024/11/12 6:42:50,39.49,28.67,294,1942.69,3833.01,0,0,0,367,1,2024-11-12T06:42:50Z
735998,1731393772,2024/11/12 6:42:52,39.46,28.68,294.19,1942.50,3833.01,0,0,0,368,1,2024-11-12T06:42:52Z
737999,1731393774,2024/11/12 6:42:54,39.40,28.69,294.56,1942.50,3828.12,0,0,0,369,1,2024-11-12T06:42:54Z
739998,1731393776,2024/11/12 6:42:56,39.39,28.66,294.94,1942.50,3833.01,0,0,0,370,1,2024-11-12T06:42:56Z
741999,1731393778,2024/11/12 6:42:58,39.25,28.67,295.31,1942.13,3837.89,0,0,0,371,1,2024-11-12T06:42:58Z
743999,1731393780,2024/11/12 6:43:0,39.14,28.66,295.69,1942.13,3833.01,0,0,0,372,1,2024-11-12T06:43:00Z
745999,1731393782,2024/11/12 6:43:2,39.10,28.66,296.06,1942.31,3837.89,0,0,0,373,1,2024-11-12T06:43:02Z
747999,1731393784,2024/11/12 6:43:4,39.05,28.66,296.44,1942.31,3842.77,0,0,0,374,1,2024-11-12T06:43:04Z
749999,1731393786,2024/11/12 6:43:6,39.03,28.67,296.81,1942.31,3837.89,0,0,0,375,1,2024-11-12T06:43:06Z
751998,1731393788,2024/11/12 6:43:8,38.96,28.66,297,1942.31,3828.12,0,0,0,376,1,2024-11-12T06:43:08Z
753999,1731393790,2024/11/12 6:43:10,39.03,28.66,297.19,1942.13,3837.89,0,0,0,377,1,2024-11-12T06:43:10Z
755999,1731393792,2024/11/12 6:43:12,39.03,28.66,297.56,1942.31,3828.12,0,0,0,378,1,2024-11-12T06:43:12Z
757999,1731393794,2024/11/12 6:43:14,39.02,28.67,297.94,1941.94,3828.12,0,0,0,379,1,2024-11-12T06:43:14Z
759999,1731393796,2024/11/12 6:43:16,38.99,28.65,298.13,1942.13,3837.89,0,0,0,380,1,2024-11-12T06:43:16Z
761999,1731393798,2024/11/12 6:43:18,38.95,28.64,298.5,1941.94,3837.89,0,0,0,381,1,2024-11-12T06:43:18Z
764000,1731393800,2024/11/12 6:43:20,38.89,28.65,298.88,1941.94,3818.36,0,0,0,382,1,2024-11-12T06:43:20Z
765999,1731393802,2024/11/12 6:43:22,38.84,28.66,299.06,1941.75,3837.89,0,0,0,383,1,2024-11-12T06:43:22Z
767998,1731393804,2024/11/12 6:43:24,38.84,28.66,299.44,1941.56,3833.01,0,0,0,384,1,2024-11-12T06:43:24Z
769998,1731393806,2024/11/12 6:43:26,38.86,28.65,299.81,1941.75,3837.89,0,0,0,385,1,2024-11-12T06:43:26Z
771999,1731393808,2024/11/12 6:43:28,38.83,28.63,299.81,1941.56,3828.12,0,0,0,386,1,2024-11-12T06:43:28Z
773998,1731393810,2024/11/12 6:43:30,38.83,28.63,300.19,1941.56,3833.01,0,0,0,387,1,2024-11-12T06:43:30Z
776000,1731393812,2024/11/12 6:43:32,38.81,28.67,300.38,1941.56,3833.01,0,0,0,388,1,2024-11-12T06:43:32Z
777999,1731393814,2024/11/12 6:43:34,38.79,28.64,300.56,1941.56,3828.12,0,0,0,389,1,2024-11-12T06:43:34Z
779999,1731393816,2024/11/12 6:43:36,38.74,28.65,300.94,1941.38,3828.12,0,0,0,390,1,2024-11-12T06:43:36Z
781999,1731393818,2024/11/12 6:43:38,38.71,28.64,301.13,1941.56,3823.24,0,0,0,391,1,2024-11-12T06:43:38Z
783998,1731393820,2024/11/12 6:43:40,38.67,28.64,301.31,1941.38,3828.12,0,0,0,392,1,2024-11-12T06:43:40Z
785999,1731393822,2024/11/12 6:43:42,38.63,28.66,301.5,1941.38,3833.01,0,0,0,393,1,2024-11-12T06:43:42Z
787999,1731393824,2024/11/12 6:43:44,38.64,28.66,301.88,1941.56,3833.01,0,0,0,394,1,2024-11-12T06:43:44Z
789999,1731393826,2024/11/12 6:43:46,38.60,28.63,301.88,1941.38,3828.12,0,0,0,395,1,2024-11-12T06:43:46Z
791999,1731393828,2024/11/12 6:43:48,38.56,28.64,302.06,1941.00,3828.12,0,0,0,396,1,2024-11-12T06:43:48Z
794000,1731393830,2024/11/12 6:43:50,38.51,28.63,302.44,1941.00,3833.01,0,0,0,397,1,2024-11-12T06:43:50Z
795999,1731393832,2024/11/12 6:43:52,38.42,28.66,302.63,1941.00,3833.01,0,0,0,398,1,2024-11-12T06:43:52Z
797999,1731393834,2024/11/12 6:43:54,38.32,28.65,302.63,1941.19,3828.12,0,0,0,399,1,2024-11-12T06:43:54Z
800000,1731393836,2024/11/12 6:43:56,38.33,28.65,302.81,1941.00,3823.24,0,0,0,400,1,2024-11-12T06:43:56Z
801999,1731393838,2024/11/12 6:43:58,38.32,28.66,303.19,1941.00,3833.01,0,0,0,401,1,2024-11-12T06:43:58Z
803999,1731393840,2024/11/12 6:44:0,38.36,28.64,303.19,1940.63,3833.01,0,0,0,402,1,2024-11-12T06:44:00Z
806000,1731393842,2024/11/12 6:44:2,38.28,28.64,303.38,1940.81,3833.01,0,0,0,403,1,2024-11-12T06:44:02Z
807999,1731393844,2024/11/12 6:44:4,38.25,28.66,303.56,1940.63,3823.24,0,0,0,404,1,2024-11-12T06:44:04Z
809999,1731393846,2024/11/12 6:44:6,38.21,28.64,303.56,1940.81,3833.01,0,0,0,405,1,2024-11-12T06:44:06Z
811999,1731393848,2024/11/12 6:44:8,38.23,28.63,303.75,1940.63,3837.89,0,0,0,406,1,2024-11-12T06:44:08Z
814000,1731393850,2024/11/12 6:44:10,38.16,28.63,303.94,1940.81,3828.12,0,0,0,407,1,2024-11-12T06:44:10Z
816000,1731393852,2024/11/12 6:44:12,38.10,28.64,303.94,1940.63,3828.12,0,0,0,408,1,2024-11-12T06:44:12Z
817998,1731393854,2024/11/12 6:44:14,38.04,28.66,303.94,1940.44,3833.01,0,0,0,409,1,2024-11-12T06:44:14Z
819999,1731393856,2024/11/12 6:44:16,38.00,28.64,304.13,1940.44,3828.12,0,0,0,410,1,2024-11-12T06:44:16Z
